"会社名","SOC","あなたの名刺所有枚数","全体の名刺所有枚数","最終名刺交換日","コンタクト登録数","最終コンタクト日","URL","郵便番号","住所","電話番号","代表者の役職名","代表者の氏名","主業：大分類","主業：中分類","従業：大分類","従業：中分類","従業員数","資本金（千円）","売上高（百万円）","決算年月","創業年月","設立年月","株式公開区分","法人番号","会社キーワード","企業動向","導入ITサービス","会社メモ"
"有限会社阿部彫刻","5675646021455","","","","","","","327-0812","栃木県佐野市町谷町304","","","","","","","","","","","","","","","6060002038622","","","",""
"安部鉄筋有限会社","5386099306500","","","","","","","503-0312","岐阜県海津市平田町三郷流328-18","","","","","","","","","","","","","","","4200002014783","","","",""
"合資会社安部鉄工","5847142224264","","","","","","","678-0255","兵庫県赤穂市新田279","","","","","","","","","","","","","","","7140003006024","","","",""
"有限会社阿部鉄工所","5088015808205","","","","","","","959-1286","新潟県燕市小関989-6","","","","","","","","","","","","","","","3110002018786","","","",""
"有限会社安部電解","8496193195604","","","","","","","340-0813","埼玉県八潮市大字木曽根785-6","","","","","","","","","","","","","","","5030002046430","","","",""
"阿部電機株式会社","4921551436538","","","","","","","510-0025","三重県四日市市東新町22-2","","","","","","","","","","","","","","","9190001014229","","","",""
"阿部電機工業有限会社","2642722217526","","","","","","","399-0703","長野県塩尻市大字広丘高出1334-1","","","","","","","","","","","","","","","6100002024535","","","",""
"アベデンソー株式会社","7435199762612","","","","","","","581-0039","大阪府八尾市太田新町六丁目212","","","","","","","","","","","","","","","6122001017617","","","",""
"株式会社阿部東プレシジョン","6631416998249","","","","","","","486-0804","愛知県春日井市鷹来町上東光坊4663-7","","","","","","","","","","","","","","","3180001136624","","","",""
"有限会社阿部塗装工業","2359453290101","","","","","","","123-0865","東京都足立区新田三丁目23-5","","","","","","","","","","","","","","","1011802009276","","","",""
"有限会社阿部ネームプレート製作所","1016544447264","","","","","","","335-0036","埼玉県戸田市早瀬一丁目20-16","","","","","","","","","","","","","","","5030002027843","","","",""
"アベノ工業株式会社","2626842044691","","","","","","","559-0011","大阪府大阪市住之江区北加賀屋四丁目7-8","","","","","","","","","","","","","","","6120001030202","","","",""
"有限会社阿部鈑金","6373786375597","","","","","","","779-3123","徳島県徳島市国府町観音寺矢三田595","","","","","","","","","","","","","","","2480002000361","","","",""
"株式会社阿部鈑金製作所","2621512982496","","","","","","","960-0102","福島県福島市鎌田古舘45-8","","","","","","","","","","","","","","","6380001003826","","","",""
"株式会社アベプレーテイング","9475073119562","","","","","","","680-0911","鳥取県鳥取市千代水三丁目77-1","","","","","","","","","","","","","","","7270001000016","","","",""
"アベメイカーズ株式会社","8144210553551","","","","","","","435-0048","静岡県浜松市中央区上西町12-2","","","","","","","","","","","","","","","8080401001391","","","",""
"有限会社阿部溶接","2157701398913","","","","","","","959-0214","新潟県燕市吉田法花堂1877-4","","","","","","","","","","","","","","","7110002018782","","","",""
"有限会社安部溶接工業","1835950685965","","","","","","","321-0944","栃木県宇都宮市東峰町3076-140","","","","","","","","","","","","","","","3060002000915","","","",""
"アベル株式会社","9311564893732","","","","","","","581-0056","大阪府八尾市南太子堂一丁目1-42","","","","","","","","","","","","","","","9122001017630","","","",""
"株式会社アペックス","7999244167966","","","","","","","581-0068","大阪府八尾市跡部北の町一丁目26","","","","","","","","","","","","","","","5122001022915","","","",""
"株式会社アボック社","3878258254643","","","","","","","247-0056","神奈川県鎌倉市大船二丁目14-13","","","","","","","","","","","","","","","5021001008802","","","",""
"アボンコーポレーション株式会社","6824887153386","","","","","","","747-0012","山口県防府市牟礼今宿一丁目18-14","","","","","","","","","","","","","","","2250001002563","","","",""
"アポロ株式会社","3325686794402","","","","","","","440-0806","愛知県豊橋市八町通五丁目11","","","","","","","","","","","","","","","4180301004967","","","",""
"アポロ株式会社","6935180580911","","","","","","","131-0045","東京都墨田区押上二丁目14-1","","","","","","","","","","","","","","","2010701034863","","","",""
"株式会社アポロ","7573470452851","","","","","","","574-0021","大阪府大東市平野屋新町1-16","","","","","","","","","","","","","","","5122001015217","","","",""
"アポロ工業株式会社","1903229988712","","","","","","","342-0027","埼玉県吉川市大字三輪野江2405","","","","","","","","","","","","","","","4030001065424","","","",""
"アポロ興産株式会社","7408869404477","","","","","","","511-0811","三重県桑名市大字東方2046-1","","","","","","","","","","","","","","","8190001012010","","","",""
"株式会社アポロサービス","8241498305920","","","","","","","802-0045","福岡県北九州市小倉北区神岳二丁目6-26 第一共立ビル2F","","","","","","","","","","","","","","","3290801000150","","","",""
"株式会社アポロ製作所","9808632441537","","","","","","","116-0013","東京都荒川区西日暮里一丁目49-11","","","","","","","","","","","","","","","2011501005344","","","",""
"アポロプレシジョン株式会社","4112935601752","","","","","","","239-0836","神奈川県横須賀市内川一丁目2-17","","","","","","","","","","","","","","","4021001039922","","","",""
"株式会社アポロン","4029705145330","","","","","","","597-0093","大阪府貝塚市二色中町2-1","","","","","","","","","","","","","","","4120101037933","","","",""
"株式会社天池アルマイト工業所","6120728970074","","","","","","","108-0014","東京都港区芝五丁目16-4","","","","","","","","","","","","","","","6010401002035","","","",""
"有限会社アマイケキカイ製作所","7612351939417","","","","","","","001-0912","北海道札幌市北区新琴似十二条十三丁目7-1","","","","","","","","","","","","","","","7430002030581","","","",""
"有限会社天池製作所","1790263873050","","","","","","","154-0001","東京都世田谷区池尻四丁目35-26","","","","","","","","","","","","","","","6010902000974","","","",""
"海内工業株式会社","9404970675147","","","","","","","226-0012","神奈川県横浜市緑区上山一丁目5-15","","","","","","","","","","","","","","","9020001001854","","","",""
"株式会社天谷製作所","3097742486725","","","","","","","370-0603","群馬県邑楽郡邑楽町大字中野280-6","","","","","","","","","","","","","","","7070002027920","","","",""
"有限会社雨ヶ谷設備工業","6855979386776","","","","","","","311-1311","茨城県東茨城郡大洗町大貫町4673","","","","","","","","","","","","","","","4050002009535","","","",""
"株式会社尼崎研磨工業所","2791229155137","","","","","","","547-0001","大阪府大阪市平野区加美北六丁目12-2","","","","","","","","","","","","","","","3120001178143","","","",""
"尼崎工業株式会社","1836555143483","","","","","","","676-0074","兵庫県高砂市梅井三丁目25-23","","","","","","","","","","","","","","","6140001043821","","","",""
"尼崎工業株式会社","1941288003528","","","","","","","566-0073","大阪府摂津市鳥飼和道一丁目16-8","","","","","","","","","","","","","","","4120901008992","","","",""
"尼崎製罐株式会社","4663234289466","","","","","","","660-0076","兵庫県尼崎市大島一丁目41-1","","","","","","","","","","","","","","","8140001047300","","","",""
"尼崎彫刻工業株式会社","8203121814667","","","","","","","661-0024","兵庫県尼崎市三反田町一丁目1-40","","","","","","","","","","","","","","","4140001047337","","","",""
"株式会社尼崎特材研","5178199123912","","","","","","","660-0083","兵庫県尼崎市道意町七丁目17-2","","","","","","","","","","","","","","","4140001047320","","","",""
"尼崎ドラム罐工業株式会社","3652312793223","","","","","","","660-0843","兵庫県尼崎市東海岸町1-50","","","","","","","","","","","","","","","3140001047338","","","",""
"尼崎容器工業株式会社","9718526858608","","","","","","","658-0024","兵庫県神戸市東灘区魚崎浜町23-14 MAP","","","","","","","","","","","","","","","8140001047358","","","",""
"有限会社天ケ瀬工業","7473978409808","","","","","","","357-0128","埼玉県飯能市大字赤沢727-1","","","","","","","","","","","","","","","9030002119158","","","",""
"株式会社天木製作所","4365394996258","","","","","","","490-1111","愛知県あま市甚目寺乾出120-2","","","","","","","","","","","","","","","5180001097815","","","",""
"株式会社天木鉄工","5471044351142","","","","","","","503-0014","岐阜県大垣市領家町一丁目43","","","","","","","","","","","","","","","5200001013182","","","",""
