"会社名","SOC","あなたの名刺所有枚数","全体の名刺所有枚数","最終名刺交換日","コンタクト登録数","最終コンタクト日","URL","郵便番号","住所","電話番号","代表者の役職名","代表者の氏名","主業：大分類","主業：中分類","従業：大分類","従業：中分類","従業員数","資本金（千円）","売上高（百万円）","決算年月","創業年月","設立年月","株式公開区分","法人番号","会社キーワード","企業動向","導入ITサービス","会社メモ"
"有限会社古森漁業","4510546695148","","","","","","","059-3451","北海道浦河郡浦河町荻伏町205","","","","","","","","","","","","","","","9430002062219","","","",""
"有限会社今漁業部","2648344312716","","","","","","","078-4111","北海道苫前郡羽幌町北一条一丁目6","","","","","","","","","","","","","","","6450002012463","","","",""
"有限会社近藤漁業部","7779761568356","","","","","","","986-0781","宮城県本吉郡南三陸町戸倉若宮61-2","","","","","","","","","","","","","","","4370502000449","","","",""
"今野漁業有限会社","1744651215012","","","","","","","086-1834","北海道目梨郡羅臼町礼文町16","","","","","","","","","","","","","","","9462502000282","","","",""
"今野水産株式会社","4238860173228","","","","","","","986-0024","宮城県石巻市川口町三丁目3-6","","","","","","","","","","","","","","","6370301000482","","","",""
"こんぴら水産株式会社","4315647640114","","","","","","","789-1901","高知県幡多郡黒潮町上川口578-1","","","","","","","","","","","","","","","5490001005291","","","",""
"株式会社合栄丸","7109679461494","","","","","","","781-7102","高知県室戸市室津2666-1","","","","","","","","","","","","","","","4490001006910","","","",""
"五島水産有限会社","8066920317982","","","","","","","913-0054","福井県坂井市三国町滝谷三丁目2-26","","","","","","","","","","","","","","","6210002007074","","","",""
"株式会社後藤漁業部","8165078447299","","","","","","","298-0004","千葉県いすみ市大原10398-50","","","","","","","","","","","","","","","5040001074869","","","",""
"有限会社西海水魚","1618614199586","","","","","","","858-0918","長崎県佐世保市相浦町32","","","","","","","","","","","","","","","2310002010088","","","",""
"有限会社皀漁業部","6713295258839","","","","","","","028-0011","岩手県久慈市湊町第二十地割21-2","","","","","","","","","","","","","","","7400002012855","","","",""
"株式会社西善丸","5673974886588","","","","","","","669-6123","兵庫県豊岡市小島47","","","","","","","","","","","","","","","9140001107193","","","",""
"有限会社斉藤漁業","5121785573520","","","","","","","058-0342","北海道幌泉郡えりも町字えりも岬236-10","","","","","","","","","","","","","","","5430002062577","","","",""
"幸脇漁業生産組合","3459071621974","","","","","","","889-1112","宮崎県日向市大字幸脇977","","","","","","","","","","","","","","","1350005002410","","","",""
"佐伯淡水魚株式会社","6647925302858","","","","","","","706-0221","岡山県玉野市八浜町八浜1095-6","","","","","","","","","","","","","","","7260001022291","","","",""
"株式会社酒井漁業","3994174038675","","","","","","","425-0051","静岡県焼津市田尻北1456","","","","","","","","","","","","","","","4080002016140","","","",""
"合同会社坂井漁業部","5062425408623","","","","","","","039-4712","青森県下北郡佐井村大字長後牛滝川目114","","","","","","","","","","","","","","","1420003001555","","","",""
"株式会社酒井水産","3540645635428","","","","","","","935-0422","富山県氷見市宇波4851","","","","","","","","","","","","","","","3230001011813","","","",""
"有限会社栄丸","6855844544624","","","","","","","299-1903","千葉県安房郡鋸南町大帷子341","","","","","","","","","","","","","","","1040002100165","","","",""
"有限会社坂口水産","8569792208235","","","","","","","086-1657","北海道標津郡標津町南七条西一丁目1-13","","","","","","","","","","","","","","","4462502000304","","","",""
"有限会社坂下水産","5253591821233","","","","","","","893-2301","鹿児島県肝属郡錦江町神川750-15","","","","","","","","","","","","","","","1340002025563","","","",""
"株式会社盃定置漁業部会","7296169855746","","","","","","","045-0205","北海道古宇郡泊村大字興志内村185-3","","","","","","","","","","","","","","","1430001065304","","","",""
"有限会社坂本水産","3542287915794","","","","","","","058-0003","北海道様似郡様似町字冬島18","","","","","","","","","","","","","","","6430002062469","","","",""
"有限会社酒谷漁業部","5162354149303","","","","","","","078-3303","北海道留萌郡小平町字豊平226-3","","","","","","","","","","","","","","","4450002012333","","","",""
"有限会社佐賀勝丸","9579799698569","","","","","","","789-1720","高知県幡多郡黒潮町佐賀765","","","","","","","","","","","","","","","3490002008790","","","",""
"有限会社佐賀漁業","9230481009467","","","","","","","087-0163","北海道根室市歯舞五丁目57","","","","","","","","","","","","","","","8460402000453","","","",""
"有限会社佐賀水産","8354668844879","","","","","","","796-0001","愛媛県八幡浜市向灘1250","","","","","","","","","","","","","","","1500002013221","","","",""
"株式会社佐賀明神丸","1392397507370","","","","","","","789-1900","高知県幡多郡黒潮町黒潮1","","","","","","","","","","","","","","","4490001005053","","","",""
"佐京漁業株式会社","1611555862925","","","","","","","039-1201","青森県三戸郡階上町大字道仏小舟渡50","","","","","","","","","","","","","","","1420001014798","","","",""
"有限会社柵山水産","3693943557897","","","","","","","057-0004","北海道浦河郡浦河町字月寒22-3","","","","","","","","","","","","","","","9430002062243","","","",""
"株式会社櫻庭漁業","2615335499044","","","","","","","049-1454","北海道松前郡福島町字館崎679-5","","","","","","","","","","","","","","","9440001007487","","","",""
"佐々木漁業生産組合","1927475676864","","","","","","","028-1371","岩手県下閉伊郡山田町船越第十二地割20-1","","","","","","","","","","","","","","","2400005004185","","","",""
"佐々木物産株式会社","5506266134328","","","","","","","986-0861","宮城県石巻市蛇田新埣寺168-7","","","","","","","","","","","","","","","2370301003357","","","",""
"笹谷漁業生産組合","6164638161442","","","","","","","989-1502","宮城県柴田郡川崎町大字今宿原1-1","","","","","","","","","","","","","","","4370105001027","","","",""
"株式会社佐々波鰤網","8170573618860","","","","","","","926-0371","石川県七尾市佐々波町ソ部13","","","","","","","","","","","","","","","8220001015348","","","",""
"有限会社差間漁業部","6372965508970","","","","","","","089-5869","北海道十勝郡浦幌町字チプネオコツペ8-10","","","","","","","","","","","","","","","8460102006445","","","",""
"佐島漁業株式会社","1821406210036","","","","","","","240-0103","神奈川県横須賀市佐島三丁目6-6","","","","","","","","","","","","","","","6021001040408","","","",""
"有限会社佐藤水産","5757186407190","","","","","","","039-4301","青森県上北郡六ヶ所村大字泊村ノ内216-2","","","","","","","","","","","","","","","6420002018760","","","",""
"薩摩丸株式会社","9354358440751","","","","","","","857-4701","長崎県北松浦郡小値賀町笛吹郷2789-40","","","","","","","","","","","","","","","1310001011518","","","",""
"佐藤漁業生産組合","7647102158526","","","","","","","049-5605","北海道虻田郡洞爺湖町高砂町10","","","","","","","","","","","","","","","6430005010565","","","",""
"佐藤有限会社","3592634551673","","","","","","","038-3306","青森県つがる市下牛潟町靏舞岬28-2","","","","","","","","","","","","","","","8420002012183","","","",""
"佐藤漁業株式会社","9515859382605","","","","","","","985-0001","宮城県塩竈市新浜町二丁目5-40","","","","","","","","","","","","","","","8370601000313","","","",""
"株式会社佐藤漁業","4782503265665","","","","","","","078-3541","北海道苫前郡苫前町字力昼209-14","","","","","","","","","","","","","","","4450001011170","","","",""
"有限会社佐藤水産","9374309072600","","","","","","","889-1301","宮崎県児湯郡川南町大字川南17455-2","","","","","","","","","","","","","","","9350002009616","","","",""
"佐藤水産株式会社","9375607415808","","","","","","","088-1151","北海道厚岸郡厚岸町真栄一丁目296","","","","","","","","","","","","","","","1460001003038","","","",""
"有限会社佐藤養殖場","8395258744435","","","","","","","517-0204","三重県志摩市磯部町的矢889","","","","","","","","","","","","","","","2190002011388","","","",""
"有限会社真盛漁業","2506784515607","","","","","","","086-1841","北海道目梨郡羅臼町八木浜町154-9","","","","","","","","","","","","","","","7462502000359","","","",""
"様似さけ定置網漁業生産組合","2122038447627","","","","","","","058-0025","北海道様似郡様似町港町5","","","","","","","","","","","","","","","1430005009570","","","",""
"猿払鮭鱒漁業株式会社","7441303892916","","","","","","","098-6105","北海道宗谷郡猿払村浜猿払12-2","","","","","","","","","","","","","","","7450001008429","","","",""
"有限会社さわ","5181165051739","","","","","","","509-4422","岐阜県飛驒市宮川町西忍592-1","","","","","","","","","","","","","","","6200002026851","","","",""
"株式会社澤村漁業","5837042813418","","","","","","","041-0611","北海道函館市新浜町155-3","","","","","","","","","","","","","","","5440001005387","","","",""
"有限会社三協漁業","2479055794036","","","","","","","086-1842","北海道目梨郡羅臼町麻布町43","","","","","","","","","","","","","","","4462502000320","","","",""
"三共水産有限会社","8594971306713","","","","","","","624-0914","京都府舞鶴市字下安久970-21","","","","","","","","","","","","","","","7130002034316","","","",""
"三共水産有限会社","5280749443549","","","","","","","848-0101","佐賀県伊万里市波多津町辻3809-31","","","","","","","","","","","","","","","9300002007814","","","",""
