"会社名","SOC","あなたの名刺所有枚数","全体の名刺所有枚数","最終名刺交換日","コンタクト登録数","最終コンタクト日","URL","郵便番号","住所","電話番号","代表者の役職名","代表者の氏名","主業：大分類","主業：中分類","従業：大分類","従業：中分類","従業員数","資本金（千円）","売上高（百万円）","決算年月","創業年月","設立年月","株式公開区分","法人番号","会社キーワード","企業動向","導入ITサービス","会社メモ"
"株式会社エーワイパッケージ","3996361118625","","","","","","","340-0003","埼玉県草加市稲荷一丁目10-9","","","","","","","","","","","","","","","1030001037260","","","",""
"株式会社エーワン","8520307767049","","","","","","","526-0803","滋賀県長浜市西上坂町305","","","","","","","","","","","","","","","8160001006477","","","",""
"有限会社エーワン","9786108306287","","","","","","","254-0073","神奈川県平塚市西八幡一丁目9-36","","","","","","","","","","","","","","","4021002056966","","","",""
"株式会社エーワンパツケージ","3640570617154","","","","","","","509-0238","岐阜県可児市大森49-1","","","","","","","","","","","","","","","8200001017635","","","",""
"株式会社園芸資材センター","2188177475336","","","","","","","783-0094","高知県南国市前浜834","","","","","","","","","","","","","","","4490001006150","","","",""
"遠州印刷紙器株式会社","5725638958628","","","","","","","432-8064","静岡県浜松市中央区倉松町2600","","","","","","","","","","","","","","","8080401000674","","","",""
"遠州紙工業株式会社","7897108813596","","","","","","","432-8064","静岡県浜松市中央区倉松町2600","","","","","","","","","","","","","","","7080401000691","","","",""
"遠州紙商事株式会社","6620460467638","","","","","","","431-3105","静岡県浜松市中央区笠井新田町891","","","","","","","","","","","","","","","6080401000684","","","",""
"株式会社エンシュウドー紙器","8650806307365","","","","","","","716-0022","岡山県高梁市下町9","","","","","","","","","","","","","","","5260001018845","","","",""
"有限会社エンゼル紙工","4907541042793","","","","","","","544-0021","大阪府大阪市生野区勝山南一丁目2-26","","","","","","","","","","","","","","","5120002056734","","","",""
"エンゼルトランプ株式会社","1171972278889","","","","","","","527-0232","滋賀県東近江市青野町4566","","","","","","","","","","","","","","","4160001009764","","","",""
"合名会社遠忠商店","6293584081517","","","","","","","101-0051","東京都千代田区神田神保町二丁目32","","","","","","","","","","","","","","","2010003000267","","","",""
"有限会社エンドウ加工","8166920202656","","","","","","","417-0841","静岡県富士市富士岡1813-4","","","","","","","","","","","","","","","3080102013484","","","",""
"合資会社遠藤紙器製作所","9962864082262","","","","","","","385-0035","長野県佐久市瀬戸1571-2","","","","","","","","","","","","","","","4100003000611","","","",""
"株式会社遠藤写真工芸所","4073963864934","","","","","","","604-0000","京都府京都市中京区丸太町通小川西入","","","","","","","","","","","","","","","7130001062565","","","",""
"株式会社遠藤商店","6952452814011","","","","","","","110-0004","東京都台東区下谷三丁目4-6","","","","","","","","","","","","","","","2010501001337","","","",""
"Ｏ＆Ｃアイボリーボード株式会社","3467790448176","","","","","","","104-0061","東京都中央区銀座四丁目7-5","","","","","","","","","","","","","","","2010001169195","","","",""
"有限会社オーイエ","6251020270274","","","","","","","922-0861","石川県加賀市大聖寺地方町十三333","","","","","","","","","","","","","","","3220002012191","","","",""
"笈川産業株式会社","6856929630112","","","","","","","140-0013","東京都品川区南大井六丁目25-14","","","","","","","","","","","","","","","7010701001891","","","",""
"追着紙器有限会社","8851999902613","","","","","","","111-0036","東京都台東区松が谷二丁目2-14","","","","","","","","","","","","","","","4010502002407","","","",""
"笈田製函工業株式会社","5379557419068","","","","","","","918-8005","福井県福井市みのり一丁目30-2","","","","","","","","","","","","","","","5210001000626","","","",""
"有限会社生出抜型製作所","9100103146314","","","","","","","120-0005","東京都足立区綾瀬二丁目18-18","","","","","","","","","","","","","","","6011802010816","","","",""
"王子アドバ株式会社","7021247394104","","","","","","","252-0002","神奈川県座間市小松原一丁目36-5","","","","","","","","","","","","","","","4021001026474","","","",""
"王子アドバ京都株式会社","1291430690136","","","","","","","601-0000","京都府京都市南区久世大藪町466-1","","","","","","","","","","","","","","","2130001017813","","","",""
"王子イメージングメディア株式会社","6497777953248","","","","","","","104-0061","東京都中央区銀座五丁目12-8 王子ホールディングス1号館","","","","","","","","","","","","","","","2010001146302","","","",""
"王子浮間古紙センター株式会社","6398632518072","","","","","","","115-0051","東京都北区浮間五丁目11-7","","","","","","","","","","","","","","","5011501009920","","","",""
"王子エフテックス株式会社","8692860997542","","","","","","","104-0061","東京都中央区銀座五丁目12-8","","","","","","","","","","","","","","","7010001089546","","","",""
"王子キノクロス株式会社","8968130641773","","","","","","","104-0061","東京都中央区銀座五丁目12-8","","","","","","","","","","","","","","","8010001101607","","","",""
"王子コンテナー株式会社","9123904385728","","","","","","","104-0061","東京都中央区銀座五丁目12-8","","","","","","","","","","","","","","","3010001075995","","","",""
"王子斎藤紙業株式会社","8992736185711","","","","","","","160-0022","東京都新宿区新宿一丁目34-8","","","","","","","","","","","","","","","7011101025639","","","",""
"王子紙器製造株式会社","4993506923650","","","","","","","141-0031","東京都品川区西五反田八丁目12-10","","","","","","","","","","","","","","","3010701001929","","","",""
"王子紙業株式会社","3043915999854","","","","","","","486-0834","愛知県春日井市王子町1","","","","","","","","","","","","","","","4180001073817","","","",""
"王子製紙株式会社","5673843030114","","","","","","","104-0061","東京都中央区銀座四丁目7-5 王子ホールディングス本館9階","","","","","","","","","","","","","","","5010001146729","","","",""
"王子タイムリー株式会社","7561506339926","","","","","","","419-0204","静岡県富士市入山瀬一丁目2-5","","","","","","","","","","","","","","","2080101008255","","","",""
"王子タック株式会社","3126771129691","","","","","","","104-0061","東京都中央区銀座五丁目12-8 王子ホールディングス1号館","","","","","","","","","","","","","","","4010001039768","","","",""
"王子段ボール株式会社","9808893111389","","","","","","","123-0865","東京都足立区新田二丁目16-3","","","","","","","","","","","","","","","1011801006555","","","",""
"王子ネピア株式会社","3547518800986","","","","","","","104-0061","東京都中央区銀座五丁目12-8","","","","","","","","","","","","","","","7010001074762","","","",""
"王子パッケージング株式会社","4766610233218","","","","","","","133-0063","東京都江戸川区東篠崎二丁目3-2","","","","","","","","","","","","","","","9011701001731","","","",""
"王子マテリア株式会社","9499749491378","","","","","","","104-0061","東京都中央区銀座五丁目12-8 王子ホールディングス1号館6階","","","","","","","","","","","","","","","1010001074355","","","",""
"王子山室古紙センター株式会社","5101804473541","","","","","","","063-0828","北海道札幌市西区発寒八条五丁目1-1","","","","","","","","","","","","","","","4430001015669","","","",""
"株式会社櫻樹","2266660107084","","","","","","","985-0057","宮城県塩竈市西町5-13","","","","","","","","","","","","","","","7370601000116","","","",""
"有限会社オゥビック","7070962322923","","","","","","","498-0004","愛知県弥富市又八３丁目８０番地","","","","","","","","","","","","","","","4180002089944","","","",""
"有限会社近江紙器製作所","9030736409977","","","","","","","130-0012","東京都墨田区太平一丁目6-12","","","","","","","","","","","","","","","3010602009773","","","",""
"近江製函株式会社","2520246173805","","","","","","","521-1232","滋賀県東近江市北須田町535","","","","","","","","","","","","","","","2160001010435","","","",""
"ＯＳＰレーベルストック株式会社","8158377942130","","","","","","","521-0324","滋賀県米原市大清水613-3","","","","","","","","","","","","","","","8160001022607","","","",""
"株式会社オー・エヌ","6309085755652","","","","","","","192-0906","東京都八王子市北野町593-14","","","","","","","","","","","","","","","5030001026821","","","",""
"大井紙器有限会社","7732918041228","","","","","","","571-0015","大阪府門真市三ツ島五丁目18-5","","","","","","","","","","","","","","","9120002081976","","","",""
"大石産業株式会社","4279525585839","","","","","","","805-0068","福岡県北九州市八幡東区桃園二丁目7-1","","","","","","","","","","","","","","","9290801009087","","","",""
"大井製紙株式会社","2928812197247","","","","","","","508-0023","岐阜県中津川市小川町2-3","","","","","","","","","","","","","","","2130001028752","","","",""
"有限会社大井製本所","6897502323293","","","","","","","135-0023","東京都江東区平野二丁目3-27","","","","","","","","","","","","","","","2010602000675","","","",""
"大分王子紙業株式会社","6754223375348","","","","","","","870-0114","大分県大分市大字小中島872-1","","","","","","","","","","","","","","","8320001003029","","","",""
